1768,http://www.npr.org/templates/story/story.php?storyId=127542495,1,22
1787,http://www.pinterest.com/pin/create/button/?url=https%3A%2F%2Fcooking.nytimes.com%2Frecipes%2F1019371-melted-pepper-ricotta-toast%3Fsmid=pin-share&description=NYT%20Cooking:%20Melted-Pepper-Ricotta%20Toast&media=https%3A%2F%2Fstatic01.nyt.com%2Fimage,0,22
1829,http://www.urban.org/author/rolf-pendall,0,22
1845,"http://www.ynetnews.com/articles/0,7340,L-3597125,00.html",1,22
1927,https://www.npr.org/about-npr/179876898/terms-of-use,0,22
1928,https://www.npr.org/about-npr/179881519/rights-and-permissions-information,0,22
1929,https://www.npr.org/about-npr/609131973/npr-privacy-notice-for-eu-residents,0,22
1935,https://www.npr.org/series/651784144/bill-of-the-month,0,22
49,http://kff.org/health-reform/faq/health-reform-frequently-asked-questions/?search-global=financial+assistance#question-i-received-financial-assistance-in-2014-a-premium-tax-credit-reduced-my-monthly-health-insurance-premium-i-want-to-continue-financi,0,21
84,http://thomsonreuters.com/en/about-us/trust-principles.html,0,21
135,http://www.colbertnation.com/the-colbert-report-videos/246941/august-17-2009/bill-mckibben,0,21
136,http://www.colbertnation.com/the-colbert-report-videos/246941/august-17-2009/bill-mckibben,0,21
137,http://www.colbertnation.com/the-colbert-report-videos/402223/november-14-2011/keystone-xl-oil-pipeline---bill-mckibben,0,21
138,http://www.colbertnation.com/the-colbert-report-videos/402223/november-14-2011/keystone-xl-oil-pipeline---bill-mckibben,0,21
273,https://cei.org/about-cei,0,21
418,https://www.edf.org/blog/,0,21
440,https://www.kff.org/EHBS,0,21
469,https://www.opensecrets.org/pfds/summary.php?cid=N00000019&year=2012,0,21
470,https://www.opensecrets.org/politicians/contrib.php?cid=N00000019&cycle=Career,0,21
518,https://www.pewresearch.org/topics/income-inequality/,0,21
535,https://www.togethercville.net/,0,21
536,https://www.tripadvisor.com/LocationPhotoDirectLink-g680222-d143866-i214080432-Trump_National_Doral_Miami-Doral_Florida.html,0,21
560,https://www.wri.org/publication/governance-global-environmental-commons,0,21
604,http://kff.org/health-costs/press-release/employer-sponsored-family-health-premiums-rise-3-percent-in-2014/,1,21
606,http://kff.org/other/state-indicator/total-population/,1,21
607,http://kff.org/private-insurance/issue-brief/how-many-people-have-nongroup-health-insurance/,1,21
608,http://kff.org/private-insurance/press-release/employer-sponsored-family-health-premiums-rise-3-percent-in-2014/,1,21
609,http://kff.org/report-section/ehbs-2014-section-seven-employee-cost-sharing/,1,21
720,http://www.buzzfeed.com/adriancarrasquillo/hillary-clinton-we-need-to-be-less-harsh-and-aggressive-on-d#.isWQ9PPV5,1,21
898,http://www.longwarjournal.org/archives/2014/04/_the_bayat_all_of.php,1,21
1163,https://news.vice.com/article/isis-has-a-really-slick-and-sophisticated-media-department,1,21
1183,https://www.buzzfeed.com/andrewkaczynski/in-2002-donald-trump-said-he-supported-invading-iraq-on-the?utm_term=.jxrpyM7BQ#.ueDqEBxKX,1,21
1184,https://www.buzzfeed.com/andrewkaczynski/trump-isnt-into-anal-melania-never-poops-and-other-things-he?utm_term=.rapXXje3lN#.vcDkkAgWVb,1,21
1185,https://www.buzzfeed.com/christophermassie/charities-raise-millions-at-trumps-mar-a-lago-club-but-for-a?utm_term=.tf2z0pGA4E#.swn4KZLOJ1,1,21
1186,https://www.buzzfeed.com/rubycramer/clinton-foundation-prepares-to-hand-off-programs-scale-back,1,21
1187,https://www.buzzfeed.com/rubycramer/hillary-clinton-wants-to-talk-to-you-about-love-and-kindness?utm_term=.obnD4QxDW#.xnDyJOqy1,1,21
1778,http://www.opensecrets.org/pres16/candidate.php?cycle=2016&id=N00000019&type=f,0,21
1779,http://www.opensecrets.org/pres16/indus.php?id=N00000019&cycle=2016&type=f&src=o,0,21
1847,https://acluva.org/20048/aclu-of-virginia-and-rutherford-institute-challenge-charlottesvilles-decision-to-move-planned-unite-the-right-demonstration/,1,21
1852,https://blog.tenthamendmentcenter.com/2018/01/signed-as-law-vermont-legalizes-recreational-marijuana-foundation-to-nullify-federal-prohibition/,1,21
1895,https://www.kff.org/private-insurance/report/2014-employer-health-benefits-survey/,1,21
1908,https://www.nbcnews.com/id/3067286/t/how-safe-are-americas-skies/#.V-Qg8PkrK70,1,21
22,http://elections.huffingtonpost.com/pollster/2016-general-election-trump-vs-clinton,0,20
154,http://www.friendsofcvillemonuments.com/about-us/,0,20
336,https://whatis5g.info/e-waste/,0,20
517,https://www.pewresearch.org/topics/gender/,0,20
519,https://www.pewresearch.org/topics/race-and-ethnicity/,0,20
520,https://www.pewresearch.org/topics/work-and-employment/,0,20
647,http://prospect.org/article/how-isis-and-trump-enable-each-other,1,20
648,http://prospect.org/article/how-unions-boost-democratic-participation,1,20
687,http://www.aaronswwadventures.com/2013/01/leaving-tel-aviv-israel-airport-security-ben-gurion/,1,20
909,http://www.nbc29.com/story/35306157/update-judge-issues-temporary-injunction-to-halt-lee-statue-removal,1,20
1735,https://www.webmd.com/diet/obesity/features/am-i-obese,1,20
1825,http://www.toledoblade.com/Nation/2017/08/12/Hundreds-face-off-ahead-of-white-nationalist-rally.html,1,20
1860,https://ehtrust.org/policy/fcc-safety-standards/,0,20
1902,https://www.marketplace.org/2017/06/02/economy/mid-day-update/06022017-mdu,1,20
0,http://350.org/about/team/,0,19
1,http://350.org/bill/,0,19
23,http://endtheoccupation.org/article.php?id=4826,0,19
50,http://knit.audio/podcast-advertising,0,19
80,http://store.tenthamendmentcenter.com/product-p/bkolh1a.htm,0,19
90,http://tunein.com/radio/Party-People-p912488/,0,19
257,https://blog.tenthamendmentcenter.com/,0,19
298,https://instagram.com/cbseveningnews,0,19
504,https://www.pewresearch.org/global/methods-database/,0,19
531,https://www.thenation.com/issue,0,19
579,http://blogs.edf.org/climate411,1,19
580,http://blogs.edf.org/climatetalks,1,19
593,http://elections.nytimes.com/2012/primaries/candidates/mitt-romney?inline=nyt-per,1,19
651,http://rncresearch.tumblr.com/post/108696375165/sotu-fact-check-obamacare-premiums-under-obama,1,19
897,"http://www.liherald.com/stories/rep-rice-has-a-plan-to-combat-impaired-driving,115424",1,19
1734,https://www.webmd.com/brain/nerve-pain-and-nerve-damage-symptoms-and-causes,1,19
1736,https://www.webmd.com/fitness-exercise/features/fitness-basics-running-for-your-life,1,19
1737,https://www.webmd.com/fitness-exercise/features/how-to-stretch,1,19
1738,https://www.webmd.com/fitness-exercise/ss/slideshow-7-most-effective-exercises,1,19
1739,https://www.webmd.com/fitness-exercise/understanding-plantar-fasciitis-basics,1,19
1740,https://www.webmd.com/food-recipes/ss/slideshow-gourmet-calcium,1,19
1743,https://www.webmd.com/pain-management/ss/slideshow-chronic-pain-myths-facts,1,19
1744,https://www.webmd.com/women/ss/slideshow-what-is-inflammation,1,19
1885,https://www.familyeducation.com/school/homeschooling-socialization/social-skills-homeschooling-myths-facts,0,19
33,http://goldstarmoms.com/,0,18
139,http://www.copyright.com/,0,18
140,http://www.copyright.com/,0,18
170,http://www.loeb.com/attorney-marcussowens,0,18
182,http://www.nber.org/papers/w21913,0,18
247,http://www.quinnipiac.edu/images/polling/us/us05282015_U32trdf.pdf,0,18
251,http://www.thesolutionsjournal.com/node/1095,0,18
252,http://www.trumpnationalwestchester.com/,0,18
254,http://www.unicornchildrensfoundation.org/,0,18
289,https://frederickair.com/,0,18
306,https://mitocopper.com/pages/affiliate-program,0,18
421,https://www.fordham.edu/info/23160/robin_a_lenhardt,0,18
424,https://www.judicialwatch.org/document-archive/jw-v-state-00684-abedin-non-state-emails/,0,18
425,https://www.judicialwatch.org/document-archive/jw-v-state-5th-production-huma-emails-00684-3/,0,18
426,https://www.judicialwatch.org/document-archive/jw-v-state-6th-production-huma-emails-00684/,0,18
427,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-117/,0,18
428,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-121/,0,18
429,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-162/,0,18
430,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-212/,0,18
431,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-255/,0,18
432,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-265/,0,18
433,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-3/,0,18
434,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-5-29/,0,18
435,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-70/,0,18
436,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684-pg-80/,0,18
437,https://www.judicialwatch.org/document-archive/jw-v-state-abedin-production-9-00684/,0,18
438,https://www.judicialwatch.org/document-archive/jw-v-state-huma-production-9-unpublished-00684-2/,0,18
439,https://www.judicialwatch.org/document-archive/jw-v-state-jan-11-order-00684/,0,18
472,https://www.paypal.com/ca/webapps/mpp/account-selection,0,18
473,https://www.paypal.com/ca/webapps/mpp/merchant,0,18
474,https://www.paypal.com/ca/webapps/mpp/paypal-safety-and-security,0,18
475,https://www.paypal.com/ca/webapps/mpp/send-money-online,0,18
544,https://www.webmd.com/diabetes/default.htm,0,18
545,https://www.webmd.com/diet/default.htm,0,18
557,https://www.webmd.com/fitness-exercise/default.htm,0,18
558,https://www.webmd.com/health-insurance/default.htm,0,18
559,https://www.webmd.com/sleep-disorders/default.htm,0,18
572,http://america.aljazeera.com/opinions/2015/2/republican-policies-dont-help-people-of-color.html,1,18
896,http://www.legacy.com/obituaries/nytimes/obituary.aspx?n=jacob-bornstein&pid=139843879,1,18
903,http://www.mrctv.org/blog/border-apprehensions-surge-past-fy2014-numbers,1,18
1122,http://www.scholarsstrategynetwork.org/brief/how-states-can-fight-growing-economic-inequality,1,18
1663,https://www.splcenter.org/fighting-hate/extremist-files/individual/matthew-heimbach,1,18
1664,https://www.splcenter.org/fighting-hate/intelligence-report/2017/year-hate-and-extremism,1,18
1769,http://www.ntu.org/foundation/detail/taxpayers-tab-issue-26-5,1,18
1796,http://www.splcenter.org/get-informed/intelligence-files/groups/american-freedom-party,1,18
1797,http://www.splcenter.org/get-informed/intelligence-files/groups/american-renaissance,1,18
1798,http://www.splcenter.org/get-informed/intelligence-files/groups/council-of-conservative-citizens,1,18
1799,http://www.splcenter.org/get-informed/intelligence-files/groups/imperial-klans-of-america,1,18
1800,http://www.splcenter.org/get-informed/intelligence-files/groups/institute-for-historical-review,1,18
1801,http://www.splcenter.org/get-informed/intelligence-files/groups/league-of-the-south,1,18
1802,http://www.splcenter.org/get-informed/intelligence-files/groups/national-socialist-movement,1,18
1803,http://www.splcenter.org/get-informed/intelligence-files/groups/stormfront,1,18
1805,http://www.splcenter.org/get%20informed/intelligence%20files/profiles/Thomas%20Robb,1,18
1846,https://a2zhomeschooling.com/laws/homeschool_laws_legalities/tax_deductions_educational_writeoffs/,1,18
1869,https://supreme.justia.com/cases/federal/us/21/543/case.html,0,18
4,http://backstoryradio.org/shows/monumental-disagreements-memorials-in-america-rebroadcast/,0,17
5,http://billmckibben.com/appearances.html,0,17
44,http://ippp.gmu.edu/andrew-light,0,17
120,http://www.c-spanvideo.org/clip/4329984,0,17
123,http://www.cc.com/video-clips/zr04yj/the-daily-show-with-jon-stewart-moment-of-zen---trump-playing-volleyball,0,17
167,http://www.keepeek.com/Digital-Asset-Management/oecd/employment/in-it-together-why-less-inequality-benefits-all_9789264235120-en#page1,0,17
168,http://www.keepeek.com/Digital-Asset-Management/oecd/employment/in-it-together-why-less-inequality-benefits-all_9789264235120-en#page17,0,17
275,https://clarionproject.org/glossary/allah/,0,17
276,https://clarionproject.org/glossary/caliphate/,0,17
277,https://clarionproject.org/glossary/islamism/,0,17
278,https://clarionproject.org/glossary/jihad/,0,17
279,https://clarionproject.org/glossary/muslim-brotherhood/,0,17
280,https://clarionproject.org/glossary/sheikh/,0,17
281,https://clarionproject.org/glossary/shiites/,0,17
295,https://insideclimatenews.org/topic/climate-denial,0,17
345,https://www.c-span.org/video/?412247-106/democratic-platform-committee-meeting-day-2-part-7&start=3039,0,17
346,https://www.c-span.org/video/?412400-1/rnc-delegates-nominate-donald-trump-president&start=14171,0,17
347,https://www.c-span.org/video/?412400-1/rnc-delegates-nominate-donald-trump-president&start=18190,0,17
348,https://www.c-span.org/video/?c4610196/clean-coal,0,17
456,https://www.nheri.org/child-abuse-of-public-school-private-school-and-homeschool-students-evidence-philosophy-and-reason/,0,17
641,http://politicalticker.blogs.cnn.com/2008/09/18/trump-endorses-mccain/,1,17
642,http://politicalticker.blogs.cnn.com/2011/03/17/trump-says-he-has-doubts-about-obama%E2%80%99s-birth-place/,1,17
643,http://politicalticker.blogs.cnn.com/2012/10/18/obama-talks-libya-on-daily-show/,1,17
644,http://politicalticker.blogs.cnn.com/2012/10/19/officials-cia-memo-calling-libya-incident-spontaneous-poor-word-choice/,1,17
645,http://politicalticker.blogs.cnn.com/2012/10/22/mccain-obama-should-own-abject-failure-in-middle-east/,1,17
646,http://politicalticker.blogs.cnn.com/2013/01/08/graham-threatens-to-hold-up-cia-director-confirmation/,1,17
914,http://www.ncsl.org/research/labor-and-employment/state-unemployment-update.aspx,1,17
1105,http://www.realclearpolitics.com/epolls/2016/president/republican_vote_count.html,1,17
1106,http://www.realclearpolitics.com/epolls/2016/president/us/general_election_trump_vs_clinton-5491.html,1,17
1807,http://www.stitcher.com/s?fid=99942&refid=stpr,0,17
1859,https://ehtrust.org/american-academy-pediatrics-recommendations-cell-phones-cell-towers-wireless-radiation/,1,17
1876,https://www.change.org/p/charlottesville-city-council-change-the-name-of-lee-park-and-remove-the-statue-in-charlottesville-va,1,17
37,http://history.gsu.edu/profile/harcourt-fuller-3/,0,16
39,http://iava.org/,0,16
152,http://www.epi.org/publication/charting-wage-stagnation/,0,16
181,http://www.nber.org/papers/w16256,0,16
183,http://www.nber.org/papers/w7833,0,16
419,https://www.edf.org/people/nathaniel-keohane,0,16
653,http://security.blogs.cnn.com/2012/10/24/e-mails-white-house-knew-of-extremist-claims-in-benghazi-attack/,1,16
654,http://security.blogs.cnn.com/2012/11/01/intelligence-official-offers-new-timeline-for-benghazi-attack/,1,16
655,http://security.blogs.cnn.com/2012/11/16/where-did-the-talking-points-on-benghazi-come-from/,1,16
656,http://security.blogs.cnn.com/2012/11/19/official-changes-to-benghazi-talking-points-made-by-intel-community/,1,16
657,http://security.blogs.cnn.com/2013/01/23/clinton-lays-out-daunting-security-challenges-in-north-africa/,1,16
1102,http://www.realclearpolitics.com/epolls/2016/president/co/colorado_trump_vs_clinton-5751.html,1,16
1103,http://www.realclearpolitics.com/epolls/2016/president/fl/florida_trump_vs_clinton_vs_johnson_vs_stein-5963.html,1,16
1104,http://www.realclearpolitics.com/epolls/2016/president/oh/ohio_trump_vs_clinton_vs_johnson_vs_stein-5970.html,1,16
1755,http://www.nlc.org/find-city-solutions/city-solutions-and-applied-research/state-of-the-cities-2016,0,16
1788,http://www.rff.org/people/profile/dallas-burtraw,0,16
1804,http://www.splcenter.org/get-informed/intelligence-files/ideology/christian-identity,1,16
1823,http://www.thesmokinggun.com/documents/celebrity/deferments-helped-trump-dodge-vietnam,0,16
1884,https://www.epi.org/publication/union-decline-lowers-wages-of-nonunion-workers-the-overlooked-reason-why-wages-are-stuck-and-inequality-is-growing/,1,16
17,http://crfb.org/papers/chartbook-promises-and-price-tags,0,15
141,http://www.crfb.org/fiscal-factcheck,0,15
142,http://www.crfb.org/fiscal-factcheck,0,15
234,http://www.politico.com/2016-election/results/map/president,0,15
316,https://steemit.com/@activistpost,0,15
317,https://steemit.com/@an0nkn0wledge/,0,15
318,https://steemit.com/@tftproject,0,15
326,https://truththeory.com/author/johnvibes/,0,15
575,http://beforeitsnews.com/sports/2017/09/ravens-vs-steelers-thursday-3-2701449.html,1,15
587,http://crfb.org/papers/promises-and-price-tags-fiscal-guide-2016-election,1,15
588,http://crfb.org/papers/promises-and-price-tags-preliminary-update,1,15
682,http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2rxnaLWEwM,1,15
683,http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2sS46LWEwN,1,15
685,http://wilsonquarterly.com/quarterly/fall-2010-what-if-china-fails/the-real-justice-taney/,1,15
1752,http://www.news9.com/story/29026154/oklahomas-600m-budget-shortfall-has-some-questioning-upcoming-tax-cuts,1,15
1856,https://dailycaller.com/2016/06/13/homeland-security-instructed-to-combat-violent-extremism-with-political-correctness/,1,15
1890,https://www.hillaryclinton.com/issues/climate/,0,15
1891,https://www.hillaryclinton.com/issues/gun-violence-prevention/,0,15
1892,https://www.hillaryclinton.com/issues/immigration-reform/,0,15
1913,https://www.newamerica.org/education-policy/edcentral/fully-funding-idea/,0,15
10,http://coinivore.com/,0,14
16,http://countermarkets.com/,0,14
75,http://rodrik.typepad.com/dani_rodriks_weblog/2008/04/larry-bartels-r.html,0,14
96,http://vmfa.museum/,0,14
115,http://www.bbc.co.uk/podcasts/series/fooc,0,14
116,http://www.bbc.co.uk/programmes/p01tq60c,0,14
178,http://www.nato.int/cps/en/natohq/topics_110496.htm,0,14
299,https://iqmediacorp.com/ClipPlayer/?ClipID=76bcc57c-2250-4061-8cd2-b2996a9541c2,0,14
314,https://refugeesmigrants.un.org/summit,0,14
459,https://www.nytimes.com/learning/general/onthisday/archive.html,0,14
461,https://www.nytimes.com/learning/general/onthisday/index.html,0,14
537,https://www.usatoday.com/travel/todayinthesky/,0,14
1100,http://www.rasmussenreports.com/public_content/archive/immigration_update_archive/most_still_oppose_obama_s_anti_deportation_plan,1,14
1824,http://www.thesmokinggun.com/file/trump-draft-deferment?page=0,0,14
1880,https://www.cnn.com/politics/live-news/michael-cohen-trump-lawyer-plea-deal-fbi/index.html,1,14
1888,https://www.ft.com/content/b85beea2-8924-11e7-bf50-e1c239b45787,1,14
67,http://philosophy.gmu.edu/people/alight1,0,13
69,http://politicalticker.blogs.cnn.com/category/mitt-romney/,0,13
70,http://politicalticker.blogs.cnn.com/category/president-obama/,0,13
87,http://topics.nytimes.com/top/news/business/series/the_reckoning/index.html,0,13
147,http://www.democracynow.org/2010/4/15/mckibben,0,13
148,http://www.democracynow.org/2010/4/15/mckibben,0,13
219,http://www.politico.com/2016-election/candidate-overview/bencarson,0,13
220,http://www.politico.com/2016-election/candidate-overview/berniesanders,0,13
221,http://www.politico.com/2016-election/candidate-overview/carlyfiorina,0,13
222,http://www.politico.com/2016-election/candidate-overview/chrischristie,0,13
223,http://www.politico.com/2016-election/candidate-overview/donaldtrump,0,13
224,http://www.politico.com/2016-election/candidate-overview/hillaryclinton,0,13
225,http://www.politico.com/2016-election/candidate-overview/jebbush,0,13
226,http://www.politico.com/2016-election/candidate-overview/jimgilmore,0,13
227,http://www.politico.com/2016-election/candidate-overview/johnkasich,0,13
228,http://www.politico.com/2016-election/candidate-overview/marcorubio,0,13
229,http://www.politico.com/2016-election/candidate-overview/martino%27malley,0,13
230,http://www.politico.com/2016-election/candidate-overview/mikehuckabee,0,13
231,http://www.politico.com/2016-election/candidate-overview/randpaul,0,13
232,http://www.politico.com/2016-election/candidate-overview/ricksantorum,0,13
233,http://www.politico.com/2016-election/candidate-overview/tedcruz,0,13
249,http://www.scv.org/,0,13
294,https://insideclimatenews.org/topic/climate-change,0,13
296,https://insideclimatenews.org/topic/fracking,0,13
297,https://insideclimatenews.org/topic/oil-sands,0,13
321,https://theantimedia.com/my-news,0,13
322,https://theantimedia.com/our-news,0,13
323,https://theantimedia.com/their-news,0,13
834,http://www.democracynow.org/2012/6/27/bill_mckibben_of_350org_on_colorado,1,13
835,http://www.democracynow.org/2013/9/18/bill_mckibben_obama_can_salvage_his,1,13
1123,http://www.splcenter.org/blog/2013/10/07/the-little-fuhrer-matthew-heimbach-goes-all-the-way/,1,13
1861,https://ehtrust.org/stop-untested-microwave-radiation-childrens-brains-eyes-virtual-reality-eht-scientists-urge-google/,1,13
1866,https://insideclimatenews.org/tags/donald-trump,0,13
1900,https://www.law.cornell.edu/uscode/text/18/2331,0,13
1901,https://www.law.cornell.edu/uscode/text/18/245,0,13
35,http://help.npr.org/customer/portal/emails/new?i=5&s=Copyright/Permissions,0,12
104,http://www.acri.org.il/en/2015/03/12/profiling-result/,0,12
114,http://www.baltimoresun.com/,0,12
121,http://www.cambridge.org/us/academic/subjects/politics-international-relations/american-government-politics-and-policy/welfare-wealthy-parties-social-spending-and-inequality-united-states,0,12
300,https://knit.audio/login/,0,12
363,https://www.clintonfoundation.org/about/frequently-asked-questions,0,12
458,https://www.nytimes.com/content/help/rights/copyright/copyright-notice.html,0,12
524,https://www.steigenberger.com/en/hotels/all-hotels/germany/bad-neuenahr/steigenberger-sanatorium,0,12
1145,http://www.washingtonpost.com/wp-dyn/content/article/2006/05/01/AR2006050101917.html,1,12
1146,http://www.washingtonpost.com/wp-dyn/content/article/2006/10/06/AR2006100600002.html,1,12
1147,http://www.washingtonpost.com/wp-dyn/content/article/2006/10/10/AR2006101001509.html,1,12
1148,http://www.washingtonpost.com/wp-dyn/content/article/2008/06/22/AR2008062201551.html,1,12
1167,https://safetechforschoolsmaryland.blogspot.com/2015/12/my-son-came-home-to-tell-me-about.html,1,12
1749,http://www.hup.harvard.edu/catalog.php?isbn=9780674019836,0,12
1766,http://www.npr.org/contact/,0,12
1780,http://www.palmbeachpolicefoundation.org/palm-tree-award,0,12
1864,https://help.npr.org/customer/portal/emails/new?i=5&s=NPR%20Management,0,12
151,http://www.econlib.org/library/Enc/bios/Say.html,0,11
218,http://www.outfront.org/home,0,11
650,http://reliefweb.int/report/yemen/more-3-million-uprooted-conflict-yemen-enar,1,11
1848,https://acwm.org/product/7-star-first-national-confederate-flag,0,11
1849,https://acwm.org/product/robert-e-lee-headquarters-flag,0,11
1936,https://www.numbersusa.com/news/additional-syrian-refugees-would-cost-taxpayers-65-billion,0,11
256,https://acwm.org/,0,10
466,https://www.opensecrets.org/pacs/pacgot.php?cmte=C00536540&cycle=2014,0,10
467,https://www.opensecrets.org/pacs/pacgot.php?cmte=C00536540&cycle=2016,0,10
468,https://www.opensecrets.org/pacs/pacgot.php?cycle=2016&cmte=C00325993,0,10
582,http://blogs.findlaw.com/supreme_court/2015/10/13-worst-supreme-court-decisions-of-all-time.html,1,10
681,http://voices.washingtonpost.com/fact-checker/2011/01/is_obama_bad_for_business.html,1,10
1773,http://www.oecd.org/statistics/compare-your-income.htm,0,10
1868,https://massprivatei.blogspot.com/2019/05/law-enforcements-national-threat.html,0,10
1883,https://www.economy.com/dismal/analysis/datapoints/296127/There-Is-No-US-Wage-Growth-Mystery/,1,10
1907,https://www.nafta-sec-alena.org/Home/Texts-of-the-Agreement/North-American-Free-Trade-Agreement,0,10
6,http://blog.constitutioncenter.org/2014/02/article-i-the-legislative-branch-powers-denied-to-congress-and-the-states-sections-9-and-10/,0,9
169,http://www.kgw.com/,0,9
91,http://unicornchildrensfoundation.blogspot.com/2014/01/jon-secada-to-perform-at-noche-caliente.html,0,8
462,https://www.nytimes.com/subscriptions/Multiproduct/lp8HYKU.html?campaignId=48JQY,0,8
623,http://news.bbc.co.uk/onthisday/hi/dates/stories/may/29/newsid_2542000/2542263.stm,1,8
711,http://www.bluestarmothers.org/service-flag,1,8
1812,http://www.tenthamendmentcenter.com/author/michael-maharrey/,0,8
1854,https://blog.tenthamendmentcenter.com/author/michael-maharrey/,0,8
126,http://www.cityoffrederick.com/index.aspx?NID=708,0,7
156,http://www.healthaffairs.org/,0,7
171,http://www.maralagoclub.com/default.aspx?p=dynamicmodule&pageid=100099&ssid=100114&vnf=1,0,7
217,http://www.nytreprints.com/,0,7
269,https://books.google.com/books?id=gohaAAAAIAAJ&q=%E2%80%9Cgo+ahead+with+some+contracts+to+keep+ahead+of+the+hounds%22&dq=%E2%80%9Cgo+ahead+with+some+contracts+to+keep+ahead+of+the+hounds%22&hl=en&sa=X&ei=ctAAVemaK4XBggSJ84KwDg&ved=0CEgQ6AEwBg,0,7
283,https://daily.justia.com/,0,7
284,https://en.wikipedia.org/wiki/John_Podesta,0,7
442,https://www.millerlawgrouppc.com/,0,7
561,https://www2.gmu.edu/news/433886,0,7
1781,http://www.pbs.org/frontlineworld/stories/bribe/2010/01/nigeria-chasing-the-ghosts-of-a-corrupt-regime.html,1,7
1903,https://www.millerlawgrouppc.com/firmbios/support-staff/heather-heyer/,0,7
93,http://uvapolicy.virginia.edu/policy/SEC-030,0,6
161,http://www.hret.org/,0,6
285,https://en.wikipedia.org/wiki/Justin_Cooper_(aide),0,6
328,https://uvapolicy.virginia.edu/policy/SEC-032,0,6
441,https://www.medicalcenter.virginia.edu/feap,0,6
548,https://www.webmd.com/drugs/2/drug-362/acetaminophen+oral/details,0,6
549,https://www.webmd.com/drugs/2/drug-6143/advil+oral/details,0,6
550,https://www.webmd.com/drugs/2/drug-7076/tylenol+oral/details,0,6
551,https://www.webmd.com/drugs/2/drug-8641/cortisone+oral/details,0,6
552,https://www.webmd.com/drugs/index-drugs.aspx,0,6
553,https://www.webmd.com/drugs/mono-1289-NAPROXEN+-+ORAL.aspx?drugid=1098&drugname=Aleve+Oral,0,6
554,https://www.webmd.com/drugs/mono-1289-NAPROXEN+-+ORAL.aspx?drugid=5173&drugname=Naproxen+Oral,0,6
555,https://www.webmd.com/drugs/mono-9368-IBUPROFEN+-+ORAL.aspx?drugid=5166&drugname=ibuprofen+oral,0,6
1819,http://www.thedredscottfoundation.org/dshf/,0,6
1874,https://trk.mdrtrck.com/aff_c?offer_id=6116&aff_id=1106&source=APContent,0,6
36,http://history.case.edu/faculty/john-grabowski/,0,5
56,http://moconfederacy.pastperfectonline.com/webobject/262AD70B-6A88-450C-88E1-677841525251,0,5
57,http://moconfederacy.pastperfectonline.com/webobject/41E4E689-4AD8-4CAD-AC55-021656740953,0,5
58,http://moconfederacy.pastperfectonline.com/webobject/D5E767B5-DB05-48BB-B13C-559073417910,0,5
97,http://wapo.st/1OGIZWF,0,5
98,http://washingtonpost.com/liveonline,0,5
291,https://help.nytimes.com/hc/en-us,0,5
311,https://myaccount.nytimes.com/link/homedelivery?&ref=LP&campaignId=47HQY,0,5
315,https://scholar.google.com/scholar_case?case=14718391067166193804&hl=en&as_sdt=6&as_vis=1&oi=scholarr,0,5
420,https://www.erictrumpfoundation.com/board-of-directors/michael-d.-cohen,0,5
444,https://www.msn.com/en-ca/lifestyle/horoscope/aquarius/ar-AAyAABs,0,5
445,https://www.msn.com/en-ca/lifestyle/horoscope/aries/ar-AAyzOlr,0,5
446,https://www.msn.com/en-ca/lifestyle/horoscope/cancer/ar-AAyADnw,0,5
447,https://www.msn.com/en-ca/lifestyle/horoscope/capricorn/ar-AAyADoH,0,5
448,https://www.msn.com/en-ca/lifestyle/horoscope/gemini/ar-AAyAKST,0,5
449,https://www.msn.com/en-ca/lifestyle/horoscope/leo/ar-AAyADnD,0,5
450,https://www.msn.com/en-ca/lifestyle/horoscope/libra/ar-AAyAPVN,0,5
451,https://www.msn.com/en-ca/lifestyle/horoscope/pisces/ar-AAyAKUa,0,5
452,https://www.msn.com/en-ca/lifestyle/horoscope/sagittarius/ar-AAyAKTH,0,5
453,https://www.msn.com/en-ca/lifestyle/horoscope/scorpio/ar-AAyAS4w,0,5
454,https://www.msn.com/en-ca/lifestyle/horoscope/taurus/ar-AAyADni,0,5
455,https://www.msn.com/en-ca/lifestyle/horoscope/virgo/ar-AAyADo0,0,5
547,https://www.webmd.com/drugs/2/drug-1575/calcium+oral/details,0,5
1827,http://www.triplepundit.com/2010/08/triplepundit-talks-to-bill-mckibben/comment-page-1/,0,5
